
#    wavenumbers      km/mol
     1374.8599853516        -3.1799998396309E-5
     1375.0999755859        -1.8499999896449E-6
     1375.3399658203        2.2399999579648E-5
     1375.5899658203        -2.3299999156734E-5
     1375.8299560547        -2.4000000848901E-5
     1376.0699462891        -0.00013800000306219
     1376.3100585938        -3.5799999750452E-5
     1376.5500488281        -3.2700001611374E-5
     1376.7900390625        -1.200000042445E-5
     1377.0300292969        -0.00014600000577047
     1377.2700195312        -2.420000055281E-5
     1377.5200195312        -6.7100001615472E-5
     1377.7600097656        -1.7700000171317E-5
     1378        -1.8799999452312E-5
     1378.2399902344        3.9499998820247E-5
     1378.4799804688        -1.5899999198155E-5
     1378.7199707031        -8.230000094045E-5
     1378.9599609375        2.7699999918696E-5
     1379.1999511719        3.6500001442619E-5
     1379.4399414062        5.5999998949119E-6
     1379.6899414062        -8.4300001617521E-5
     1379.9300537109        -7.5000003562309E-5
     1380.1700439453        -5.1600000006147E-5
     1380.4100341797        0.00011000000085915
     1380.6500244141        -8.4699995568371E-6
     1380.8900146484        3.1199999739329E-7
     1381.1300048828        -8.2799997471739E-5
     1381.3699951172        2.2099999114289E-5
     1381.6099853516        6.0099999245722E-5
     1381.8599853516        9.92999994196E-5
     1382.0999755859        -1.3199999557401E-5
     1382.3399658203        -4.5699998736382E-5
     1382.5799560547        -2.0699999367935E-5
     1382.8199462891        -7.6700001955032E-5
     1383.0600585938        2.0400000721565E-5
     1383.3000488281        -2.0499999664025E-5
     1383.5400390625        3.1200001103571E-5
     1383.7800292969        2.9000000267843E-6
     1384.0300292969        -6.0799998209404E-6
     1384.2700195312        -4.5900001168775E-6
     1384.5100097656        2.409999979136E-5
     1384.75        -7.2199996793643E-5
     1384.9899902344        -5.9800000599353E-5
     1385.2299804688        -9.6499999926891E-5
     1385.4699707031        -3.1700001272839E-5
     1385.7099609375        -5.790000068373E-5
     1385.9499511719        3.5699998989003E-5
     1386.1999511719        1.940000038303E-5
     1386.4399414062        5.7000001106644E-5
     1386.6800537109        5.7500001275912E-5
     1386.9200439453        -8.5700003182865E-6
     1387.1600341797        -6.5699998231139E-5
     1387.4000244141        6.4599997131154E-5
     1387.6400146484        -4.0599998101243E-6
     1387.8800048828        -2.7199999749428E-5
     1388.1199951172        -3.6700000691781E-6
     1388.3699951172        4.0800001443131E-5
     1388.6099853516        2.9700000595767E-5
     1388.8499755859        -8.710000111023E-5
     1389.0899658203        -4.849999822909E-5
     1389.3299560547        -8.5699997725897E-5
     1389.5699462891        9.3400003606803E-6
     1389.8100585938        5.569999848376E-5
     1390.0500488281        0.00012599999899976
     1390.2900390625        1.8400000044494E-5
     1390.5400390625        -4.0599999920232E-5
     1390.7800292969        -3.8800000766059E-5
     1391.0200195312        7.6199998147786E-5
     1391.2600097656        9.0000001364388E-5
     1391.5        3.5699998989003E-5
     1391.7399902344        6.059999941499E-5
     1391.9799804688        3.2500000088476E-5
     1392.2199707031        8.2999998994637E-5
     1392.4599609375        -1.0599999768601E-5
     1392.7099609375        -3.5000000934815E-5
     1392.9499511719        1.9700000848388E-5
     1393.1899414062        0.00010199999815086
     1393.4300537109        0.00012399999832269
     1393.6700439453        6.8599998485297E-5
     1393.9100341797        2.2900001113157E-6
     1394.1500244141        2.2399999579648E-5
     1394.3900146484        -2.6100000468432E-5
     1394.6300048828        -1.1199999789824E-5
     1394.8800048828        3.8300000596792E-5
     1395.1199951172        -3.4300001061638E-6
     1395.3599853516        8.7499996880069E-5
     1395.5999755859        5.9400001191534E-5
     1395.8399658203        2.3399999918183E-5
     1396.0799560547        4.1499999497319E-5
     1396.3199462891        0.00012099999730708
     1396.5600585938        7.2800001362339E-5
     1396.8000488281        2.5900000764523E-5
     1397.0500488281        -6.8699999246746E-5
     1397.2900390625        -2.4999999368447E-5
     1397.5300292969        3.6000001273351E-5
     1397.7700195312        0.00010099999781232
     1398.0100097656        8.4599996625911E-5
     1398.25        3.2399999327026E-5
     1398.4899902344        1.0099999599333E-5
     1398.7299804688        -6.1999999161344E-5
     1398.9699707031        2.6800000341609E-5
     1399.2199707031        6.8399996962398E-5
     1399.4599609375        1.7700000171317E-5
     1399.6999511719        -7.8999997640494E-5
     1399.9399414062        1.3400000170805E-5
     1400.1800537109        -8.4000002971152E-6
     1400.4200439453        6.5699998231139E-5
     1400.6600341797        3.1299998227041E-5
     1400.9000244141        -1.3599999874714E-5
     1401.1400146484        3.1100000342121E-5
     1401.3900146484        5.1800001529045E-5
     1401.6300048828        0.0001170000032289
     1401.8699951172        4.590000025928E-5
     1402.1099853516        -7.3400001383561E-6
     1402.3499755859        4.5199998567114E-5
     1402.5899658203        4.1800001781667E-5
     1402.8299560547        6.5000000176951E-5
     1403.0699462891        4.0599999920232E-5
     1403.3100585938        -2.7800000680145E-5
     1403.5600585938        7.1900001785252E-5
     1403.8000488281        7.9400000686292E-5
     1404.0400390625        5.6600001698826E-5
     1404.2800292969        4.5799999497831E-5
     1404.5200195312        9.0000001364388E-5
     1404.7600097656        4.6199998905649E-5
     1405        7.5900003139395E-5
     1405.2399902344        7.9500001447741E-5
     1405.4799804688        9.6199997642543E-5
     1405.7299804688        2.909999966505E-5
     1405.9699707031        5.1999999413965E-5
     1406.2099609375        -1.4000000192027E-5
     1406.4499511719        1.7799999113777E-5
     1406.6899414062        -2.9400000130408E-5
     1406.9300537109        3.2299998565577E-5
     1407.1700439453        3.4299999242648E-5
     1407.4100341797        5.089999831398E-5
     1407.6500244141        8.0700003309175E-5
     1407.9000244141        5.9199999668635E-5
     1408.1400146484        5.1700000767596E-5
     1408.3800048828        5.9499998315005E-5
     1408.6199951172        0.00010499999916647
     1408.8599853516        2.0100000256207E-5
     1409.0999755859        1.7500000467408E-5
     1409.3399658203        2.2199999420991E-6
     1409.5799560547        0.00012099999730708
     1409.8299560547        0.00014099999680184
     1410.0699462891        7.6199998147786E-5
     1410.3100585938        3.8499998481711E-5
     1410.5500488281        4.11000000895E-5
     1410.7900390625        6.549999670824E-5
     1411.0300292969        0.00012099999730708
     1411.2700195312        2.1500000002561E-5
     1411.5100097656        6.3799998315517E-5
     1411.75        0.00010299999848939
     1412        0.00013099999341648
     1412.2399902344        0.00013899999612477
     1412.4799804688        4.5199998567114E-5
     1412.7199707031        5.81999993301E-5
     1412.9599609375        0.00016999999934342
     1413.1999511719        5.6000000768108E-5
     1413.4399414062        4.0300001273863E-5
     1413.6800537109        6.5799998992588E-5
     1413.9200439453        0.00010800000018207
     1414.1700439453        7.6600001193583E-5
     1414.4100341797        7.4000003223773E-5
     1414.6500244141        -7.0800001594762E-7
     1414.8900146484        4.9800000851974E-5
     1415.1300048828        2.8399999791873E-5
     1415.3699951172        0.00012099999730708
     1415.6099853516        8.0999998317566E-5
     1415.8499755859        6.4200001361314E-5
     1416.0899658203        3.3399999665562E-5
     1416.3399658203        6.6200002038386E-5
     1416.5799560547        3.4799999411916E-5
     1416.8199462891        3.3200001780642E-5
     1417.0600585938        1.220000012836E-5
     1417.3000488281        8.0500001786277E-5
     1417.5400390625        5.800000144518E-5
     1417.7800292969        2.7599999157246E-5
     1418.0200195312        9.1699999757111E-5
     1418.2600097656        8.0700003309175E-5
     1418.5100097656        -4.8099998821272E-5
     1418.75        1.1199999789824E-5
     1418.9899902344        5.800000144518E-5
     1419.2299804688        -5.7699999160832E-5
     1419.4699707031        3.8599999243161E-5
     1419.7099609375        3.9099999412429E-5
     1419.9499511719        2.9599999834318E-5
     1420.1899414062        -5.6400000175927E-5
     1420.4300537109        4.3000000005122E-5
     1420.6800537109        -3.9300000935327E-5
     1420.9200439453        -3.4699999105214E-6
     1421.1600341797        -9.2500004029716E-6
     1421.4000244141        -0.00011800000356743
     1421.6400146484        -5.9900001360802E-5
     1421.8800048828        -4.3799998820759E-5
     1422.1199951172        5.079999937152E-6
     1422.3599853516        2.4799999664538E-5
     1422.5999755859        -1.1000000085915E-5
     1422.8499755859        -6.8599998485297E-5
     1423.0899658203        -5.8500001614448E-5
     1423.3299560547        -3.6500001442619E-5
     1423.5699462891        -1.920000067912E-5
     1423.8100585938        -8.4599996625911E-5
     1424.0500488281        -6.779999966966E-5
     1424.2900390625        -8.3599998106365E-6
     1424.5300292969        -5.089999831398E-6
     1424.7700195312        4.0800001443131E-5
     1425.0200195312        2.3299999156734E-5
     1425.2600097656        1.3599999874714E-5
     1425.5        -4.5000000682194E-5
     1425.7399902344        -1.2600000445673E-5
     1425.9799804688        4.3100000766572E-5
     1426.2199707031        -7.6300002547214E-6
     1426.4599609375        -0.00012799999967683
     1426.6999511719        -4.4699998397846E-5
     1426.9399414062        -2.169999970647E-5
     1427.1899414062        5.2799998229602E-5
     1427.4300537109        5.3499999921769E-5
     1427.6700439453        4.3600000935839E-5
     1427.9100341797        -1.9900000552298E-5
     1428.1500244141        3.0999999580672E-5
     1428.3900146484        8.969999908004E-5
     1428.6300048828        8.2400001701899E-5
     1428.8699951172        -9.2100002802908E-5
     1429.1099853516        6.6200002038386E-5
     1429.3599853516        3.0899998819223E-5
     1429.5999755859        3.0899998819223E-5
     1429.8399658203        2.9299999368959E-5
     1430.0799560547        -5.5599998631806E-6
     1430.3199462891        1.1000000085915E-5
     1430.5600585938        -6.1300002016651E-6
     1430.8000488281        -4.4100001105107E-5
     1431.0400390625        3.1200001103571E-5
     1431.2800292969        8.7799999164417E-5
     1431.5300292969        8.7799999164417E-5
     1431.7700195312        0.00011200000153622
     1432.0100097656        5.809999856865E-5
     1432.25        0.00011999999696855
     1432.4899902344        0.00011400000221329
     1432.7299804688        1.9600000086939E-5
     1432.9699707031        -3.7000001611887E-5
     1433.2099609375        -4.8699998842494E-6
     1433.4499511719        2.6300000172341E-5
     1433.6999511719        1.4799999917159E-5
     1433.9399414062        5.0099999498343E-5
     1434.1800537109        -4.8099998821272E-5
     1434.4200439453        -7.6099997386336E-5
     1434.6600341797        -7.4099996709265E-5
     1434.9000244141        1.3099999705446E-5
     1435.1400146484        7.8999997640494E-5
     1435.3800048828        5.4600001021754E-5
     1435.6199951172        5.4600001021754E-5
     1435.8699951172        8.5699997725897E-5
     1436.1099853516        6.2300001445692E-5
     1436.3499755859        -1.5600000551785E-5
     1436.5899658203        -2.0299999960116E-5
     1436.8299560547        3.2600000849925E-5
     1437.0699462891        8.3500002801884E-5
     1437.3100585938        -1.2600000445673E-5
     1437.5500488281        4.8599998990539E-5
     1437.7900390625        2.9400000585156E-6
     1438.0400390625        -4.9499998567626E-5
     1438.2800292969        -9.0599998657126E-5
     1438.5200195312        3.7000001611887E-5
     1438.7600097656        1.5699999494245E-5
     1439        2.9599999834318E-5
     1439.2399902344        -5.7799998103292E-6
     1439.4799804688        3.149999974994E-5
     1439.7199707031        6.5699998231139E-5
     1439.9599609375        0.00013600000238512
     1440.2099609375        4.8999998398358E-5
     1440.4499511719        3.4400000004098E-5
     1440.6899414062        -3.7900001188973E-5
     1440.9300537109        -3.1800000215298E-6
     1441.1700439453        4.350000017439E-5
     1441.4100341797        8.2899998233188E-5
     1441.6500244141        -7.8900001199145E-7
     1441.8900146484        -9.170000339509E-6
     1442.1400146484        4.6900000597816E-5
     1442.3800048828        -2.6499999876251E-5
     1442.6199951172        1.5399999711008E-6
     1442.8599853516        -2.9200000426499E-5
     1443.0999755859        -1.3099999705446E-5
     1443.3399658203        4.4000000343658E-5
     1443.5799560547        7.5600000855047E-5
     1443.8199462891        -4.8199999582721E-5
     1444.0600585938        7.6600001193583E-5
     1444.3100585938        6.040000153007E-5
     1444.5500488281        1.6600000890321E-5
     1444.7900390625        3.7699999211327E-6
     1445.0300292969        -3.879999894707E-6
     1445.2700195312        -7.970000297064E-5
     1445.5100097656        -1.6600000890321E-5
     1445.75        7.340000252043E-7
     1445.9899902344        6.6100001276936E-6
     1446.2299804688        -4.6800000745861E-6
     1446.4799804688        -2.900000072259E-5
     1446.7199707031        3.9699998524156E-6
     1446.9599609375        -1.0799999472511E-6
     1447.1999511719        2.730000005613E-6
     1447.4399414062        -1.0099999599333E-5
     1447.6800537109        -1.9799999790848E-5
     1447.9200439453        1.0899999836056E-7
     1448.1600341797        1.3200000239522E-6
     1448.4000244141        5.5199998314492E-5
     1448.6500244141        -1.460000021325E-6
     1448.8900146484        -3.3100001019193E-5
     1449.1300048828        3.5900000511901E-5
     1449.3699951172        0.00011600000289036
     1449.6099853516        0.00013499999477062
     1449.8499755859        5.6299999414477E-5
     1450.0899658203        -0.00011100000119768
     1450.3299560547        1.6500000128872E-5
     1450.5699462891        1.6199999663513E-5
     1450.8199462891        7.2700000600889E-5
     1451.0600585938        4.2600000597304E-5
     1451.3000488281        -3.7000001611887E-5
     1451.5400390625        -1.9600000086939E-5
     1451.7800292969        -2.5600000299164E-5
     1452.0200195312        1.4700000065204E-5
     1452.2600097656        4.8900001274887E-5
     1452.5        5.6400000175927E-5
     1452.7399902344        6.5000000176951E-5
     1452.9899902344        3.2799998734845E-5
     1453.2299804688        4.3000000005122E-6
     1453.4699707031        2.3299999156734E-5
     1453.7099609375        -1.7200000002049E-5
     1453.9499511719        5.9800000599353E-5
     1454.1899414062        1.5600000551785E-5
     1454.4300537109        3.8800000766059E-5
     1454.6700439453        2.2300000637188E-5
     1454.9100341797        0.00010299999848939
     1455.1600341797        0.00012599999899976
     1455.4000244141        7.3700000939425E-5
     1455.6400146484        -2.1199999537203E-5
     1455.8800048828        4.4499997784442E-6
     1456.1199951172        5.8900001022266E-5
     1456.3599853516        -5.9099997997691E-6
     1456.5999755859        -4.8199999582721E-6
     1456.8399658203        -6.3299999055744E-6
     1457.0799560547        2.409999979136E-5
     1457.3299560547        -1.7200000002049E-5
     1457.5699462891        6.5000000176951E-5
     1457.8100585938        1.6399999367422E-5
     1458.0500488281        3.1700001272839E-5
     1458.2900390625        4.8999998398358E-5
     1458.5300292969        5.800000144518E-5
     1458.7700195312        9.4800001534168E-5
     1459.0100097656        0.00011500000255182
     1459.25        3.0999999580672E-5
     1459.5        6.520000169985E-5
     1459.7399902344        4.9999998736894E-6
     1459.9799804688        9.6299998403993E-5
     1460.2199707031        7.2800001362339E-5
     1460.4599609375        0.00013800000306219
     1460.6999511719        6.040000153007E-5
     1460.9399414062        -1.4999999621068E-5
     1461.1800537109        7.2199996793643E-5
     1461.4200439453        9.5900002634153E-5
     1461.6700439453        1.5200000234472E-5
     1461.9100341797        4.1600000258768E-5
     1462.1500244141        6.8499997723848E-5
     1462.3900146484        0.00011800000356743
     1462.6300048828        7.8700002632104E-5
     1462.8699951172        8.7300002633128E-5
     1463.1099853516        5.5399999837391E-5
     1463.3499755859        8.3899998571724E-5
     1463.5899658203        5.2499999583233E-5
     1463.8399658203        2.5800000003073E-5
     1464.0799560547        1.8599999748403E-5
     1464.3199462891        0.0001300000003539
     1464.5600585938        0.00019000000611413
     1464.8000488281        0.00014600000577047
     1465.0400390625        0.00011999999696855
     1465.2800292969        0.0001300000003539
     1465.5200195312        4.9499998567626E-5
     1465.7600097656        0.00011999999696855
     1466.0100097656        5.6100001529558E-5
     1466.25        8.7300002633128E-5
     1466.4899902344        0.00012399999832269
     1466.7299804688        0.0001300000003539
     1466.9699707031        9.7900003311224E-5
     1467.2099609375        2.4900000425987E-5
     1467.4499511719        4.5600001612911E-5
     1467.6899414062        8.1099999079015E-5
     1467.9300537109        8.710000111023E-5
     1468.1800537109        -4.5400000090012E-5
     1468.4200439453        1.3199999557401E-5
     1468.6600341797        -8.2099995779572E-6
     1468.9000244141        0.00013099999341648
     1469.1400146484        0.00012399999832269
     1469.3800048828        9.9999997473788E-5
     1469.6199951172        -6.8000001192559E-5
     1469.8599853516        -7.2200000431621E-6
     1470.0999755859        1.6699999832781E-5
     1470.3499755859        6.3300001784228E-5
     1470.5899658203        5.8800000260817E-5
     1470.8299560547        7.1700000262354E-5
     1471.0699462891        6.4499996369705E-5
     1471.3100585938        7.8500001109205E-5
     1471.5500488281        5.3899999329587E-5
     1471.7900390625        -4.4000000343658E-5
     1472.0300292969        -1.8999999156222E-5
     1472.2700195312        -4.9300000682706E-5
     1472.5200195312        5.329999839887E-5
     1472.7600097656        -1.3799999578623E-6
     1473        -6.1399998685374E-7
     1473.2399902344        -1.4299999975265E-6
     1473.4799804688        0.00010399999882793
     1473.7199707031        1.1699999959092E-5
     1473.9599609375        -4.4500000512926E-5
     1474.1999511719        -1.4700000065204E-5
     1474.4499511719        -5.1999999413965E-5
     1474.6899414062        7.5500000093598E-5
     1474.9300537109        6.6699998569675E-5
     1475.1700439453        7.600000117236E-6
     1475.4100341797        3.6800000088988E-5
     1475.6500244141        2.3799999326002E-5
     1475.8900146484        -5.2700001106132E-5
     1476.1300048828        -4.7800000174902E-5
     1476.3699951172        -1.6399999367422E-5
     1476.6199951172        4.1899998905137E-5
     1476.8599853516        -3.6699999327539E-5
     1477.0999755859        3.6100000215811E-6
     1477.3399658203        -2.8500000553322E-5
     1477.5799560547        4.9999998736894E-5
     1477.8199462891        -1.4899999769113E-5
     1478.0600585938        4.4000000343658E-5
     1478.3000488281        -7.1899999056768E-6
     1478.5400390625        5.809999856865E-5
     1478.7900390625        9.8500000603963E-5
     1479.0300292969        4.4100001105107E-5
     1479.2700195312        0.00010199999815086
     1479.5100097656        0.00012700000661425
     1479.75        0.00011999999696855
     1479.9899902344        8.8300002971664E-5
     1480.2299804688        9.3700000434183E-5
     1480.4699707031        0.00011999999696855
     1480.7099609375        6.7100001615472E-5
     1480.9599609375        -1.3699999726668E-5
     1481.1999511719        -6.6000000515487E-5
     1481.4399414062        -4.9400001444155E-5
     1481.6800537109        -2.3299999156734E-5
     1481.9200439453        -3.6500001442619E-5
     1482.1600341797        -1.689999953669E-5
     1482.4000244141        -5.1300001359778E-5
     1482.6400146484        2.6800000796356E-6
     1482.8800048828        4.8800000513438E-5
     1483.1300048828        9.2200003564358E-5
     1483.3699951172        5.7799999922281E-5
     1483.6099853516        1.5400000847876E-5
     1483.8499755859        8.5100000433158E-6
     1484.0899658203        -1.3699999726668E-5
     1484.3299560547        4.0300001273863E-5
     1484.5699462891        2.2300000637188E-5
     1484.8100585938        4.0300001273863E-5
     1485.0500488281        5.8599998737918E-6
     1485.3000488281        4.0300001273863E-5
     1485.5400390625        1.4899999769113E-5
     1485.7800292969        6.8399996962398E-5
     1486.0200195312        0.00011200000153622
     1486.2600097656        0.00012300000526011
     1486.5        9.9099997896701E-5
     1486.7399902344        0.00011200000153622
     1486.9799804688        8.9000001025852E-5
     1487.2199707031        5.4600001021754E-5
     1487.4699707031        6.9200000325509E-6
     1487.7099609375        -8.4699997387361E-5
     1487.9499511719        -5.7900001593225E-6
     1488.1899414062        -2.0899999526591E-6
     1488.4300537109        5.089999831398E-5
     1488.6700439453        2.0699999367935E-5
     1488.9100341797        -1.8000000636675E-5
     1489.1500244141        6.9399997300934E-5
     1489.3900146484        9.9600001703948E-5
     1489.6400146484        6.390000180545E-6
     1489.8800048828        7.2100003308151E-5
     1490.1199951172        7.9500001447741E-5
     1490.3599853516        3.9200000173878E-5
     1490.5999755859        2.5499999537715E-5
     1490.8399658203        1.9099999917671E-5
     1491.0799560547        0.00011400000221329
     1491.3199462891        0.00010499999916647
     1491.5600585938        3.4500000765547E-5
     1491.8100585938        0.00010499999916647
     1492.0500488281        0.00011100000119768
     1492.2900390625        9.1200003225822E-5
     1492.5300292969        4.4000000343658E-5
     1492.7700195312        -2.3299999156734E-5
     1493.0100097656        4.8199999582721E-5
     1493.25        7.5800002377946E-5
     1493.4899902344        7.1499998739455E-5
     1493.7299804688        7.0499998400919E-5
     1493.9799804688        9.2900001618546E-5
     1494.2199707031        7.1900001785252E-5
     1494.4599609375        4.8800000513438E-5
     1494.6999511719        0.00033700000494719
     1494.9399414062        0.0002950000052806
     1495.1800537109        0.00014099999680184
     1495.4200439453        0.00018000000272878
     1495.6600341797        0.00019999999494758
     1495.9000244141        5.5100001191022E-5
     1496.1500244141        0.00014000000373926
     1496.3900146484        0.00016900000628084
     1496.6300048828        0.00021199999901
     1496.8699951172        0.00016900000628084
     1497.1099853516        0.00024100000155158
     1497.3499755859        0.00017499999376014
     1497.5899658203        0.00016799999866635
     1497.8299560547        0.00028599999495782
     1498.0699462891        0.00026400000206195
     1498.3199462891        0.0002659999881871
     1498.5600585938        0.00031100001069717
     1498.8000488281        0.00027899999986403
     1499.0400390625        0.0002260000037495
     1499.2800292969        0.00031999999191612
     1499.5200195312        0.00026900001103058
     1499.7600097656        0.00015700000221841
     1500        0.00010299999848939
     1500.2399902344        0.00013800000306219
     1500.4899902344        0.00010499999916647
     1500.7299804688        0.00013099999341648
     1500.9699707031        3.7099998735357E-5
     1501.2099609375        -4.9999998736894E-5
     1501.4499511719        -2.2900001113157E-6
     1501.6899414062        4.1200000850949E-5
     1501.9300537109        6.8300003476907E-5
     1502.1700439453        0.00011000000085915
     1502.4100341797        2.9400000130408E-5
     1502.6600341797        5.2300001698313E-5
     1502.9000244141        0.00013200000103097
     1503.1400146484        0.00016999999934342
     1503.3800048828        9.1299996711314E-5
     1503.6199951172        0.00018899999849964
     1503.8599853516        0.00029299999005161
     1504.0999755859        0.00041300000157207
     1504.3399658203        0.00069999997504056
     1504.5799560547        0.00079100002767518
     1504.8299560547        0.00086899998132139
     1505.0699462891        0.0010699999984354
     1505.3100585938        0.0012600000482053
     1505.5500488281        0.0015000000130385
     1505.7900390625        0.0015300000086427
     1506.0300292969        0.0013899999903515
     1506.2700195312        0.0012000000569969
     1506.5100097656        0.0010600000387058
     1506.7600097656        0.00084599998081103
     1507        0.00071300001582131
     1507.2399902344        0.00047800000174902
     1507.4799804688        0.00036800000816584
     1507.7199707031        0.0002189999941038
     1507.9599609375        0.00023799999326002
     1508.1999511719        0.00019099999917671
     1508.4399414062        0.00012899999273941
     1508.6800537109        9.4199996965472E-5
     1508.9300537109        0.00020599999697879
     1509.1700439453        0.00010900000052061
     1509.4100341797        5.560000136029E-5
     1509.6500244141        4.7300000005635E-5
     1509.8900146484        1.8999999156222E-5
     1510.1300048828        -5.8300000091549E-5
     1510.3699951172        -5.4000000091037E-5
     1510.6099853516        7.1199996455107E-5
     1510.8499755859        3.2899999951042E-6
     1511.0999755859        -1.1799999811046E-5
     1511.3399658203        -6.0700000176439E-5
     1511.5799560547        -5.3600000683218E-5
     1511.8199462891        -4.1899998905137E-5
     1512.0600585938        4.7900000936352E-5
     1512.3000488281        2.8000000384054E-5
     1512.5400390625        -7.0800000685267E-5
     1512.7800292969        -9.5900002634153E-5
     1513.0200195312        -9.1399997472763E-5
     1513.2700195312        -7.0699999923818E-5
     1513.5100097656        -4.4100001105107E-5
     1513.75        -1.8099999579135E-5
     1513.9899902344        -4.4699998397846E-5
     1514.2299804688        -4.4899998101755E-6
     1514.4699707031        -0.000105999999505
     1514.7099609375        -5.1499999244697E-5
     1514.9499511719        -2.2800000806456E-5
     1515.1899414062        7.970000297064E-6
     1515.4399414062        -3.7599998904625E-5
     1515.6800537109        -9.2100002802908E-5
     1515.9200439453        -0.000105999999505
     1516.1600341797        -5.4299998737406E-5
     1516.4000244141        -1.1500000255182E-5
     1516.6400146484        -5.8599998737918E-5
     1516.8800048828        -5.8900001022266E-5
     1517.1199951172        3.9400001696777E-6
     1517.3599853516        4.0499999158783E-5
     1517.6099853516        4.2799998482224E-5
     1517.8499755859        4.1999999666587E-5
     1518.0899658203        2.0600000425475E-5
     1518.3299560547        0.0001510000001872
     1518.5699462891        0.00017899999511428
     1518.8100585938        0.00025400001322851
     1519.0500488281        8.5799998487346E-5
     1519.2900390625        7.7500000770669E-5
     1519.5300292969        2.9299999368959E-5
     1519.7800292969        3.7999998312443E-5
     1520.0200195312        3.9699998524156E-6
     1520.2600097656        0.0001170000032289
     1520.5        0.00012099999730708
     1520.7399902344        0.00012700000661425
     1520.9799804688        9.1200003225822E-5
     1521.2199707031        8.2400001701899E-6
     1521.4599609375        1.5300000086427E-5
     1521.6999511719        2.3399999918183E-5
     1521.9499511719        -2.1400001060101E-6
     1522.1899414062        -8.7600001279498E-6
     1522.4300537109        5.9400001191534E-5
     1522.6700439453        3.8499998481711E-5
     1522.9100341797        1.3899999657951E-6
     1523.1500244141        -2.8399999791873E-5
     1523.3900146484        1.839999981712E-6
     1523.6300048828        6.4200001361314E-5
     1523.8699951172        0.00010299999848939
     1524.1199951172        2.6199999410892E-5
     1524.3599853516        7.2199996793643E-5
     1524.5999755859        6.9299996539485E-5
     1524.8399658203        3.0999999580672E-5
     1525.0799560547        0.0001369999954477
     1525.3199462891        6.549999670824E-5
     1525.5600585938        5.7699999160832E-5
     1525.8000488281        -1.0499999916647E-5
     1526.0400390625        -1.9799999790848E-6
     1526.2900390625        6.5799999902083E-6
     1526.5300292969        1.4100000043982E-5
     1526.7700195312        1.4199999895936E-5
     1527.0100097656        0.00014600000577047
     1527.25        9.0399997134227E-5
     1527.4899902344        3.8400001358241E-5
     1527.7299804688        2.5400000595255E-5
     1527.9699707031        6.549999670824E-5
     1528.2099609375        5.089999831398E-5
     1528.4599609375        0.00019099999917671
     1528.6999511719        0.00024500000290573
     1528.9399414062        0.00034400000004098
     1529.1800537109        0.00034200001391582
     1529.4200439453        0.00027700001373887
     1529.6600341797        0.00028099998598918
     1529.9000244141        0.00025899999309331
     1530.1400146484        0.00026800000341609
     1530.3800048828        0.00031800000579096
     1530.6300048828        0.00031800000579096
     1530.8699951172        0.0003689999866765
     1531.1099853516        0.00035600000410341
     1531.3499755859        0.00029699999140576
     1531.5899658203        0.00021600000036415
     1531.8299560547        0.00026299999444745
     1532.0699462891        0.0002669999958016
     1532.3100585938        0.00026800000341609
     1532.5500488281        0.00028800001018681
     1532.8000488281        0.00034200001391582
     1533.0400390625        0.00037600001087412
     1533.2800292969        0.00038599999970756
     1533.5200195312        0.00038099999073893
     1533.7600097656        0.00037600001087412
     1534        0.00030300000798889
     1534.2399902344        0.0002950000052806
     1534.4799804688        0.00013800000306219
     1534.7199707031        0.0001920000067912
     1534.9699707031        0.00023400000645779
     1535.2099609375        0.00015599999460392
     1535.4499511719        4.3600000935839E-5
     1535.6899414062        8.7599997641519E-5
     1535.9300537109        0.00011400000221329
     1536.1700439453        7.6299998909235E-5
     1536.4100341797        8.1199999840464E-5
     1536.6500244141        6.9500001700362E-6
     1536.8900146484        5.1999999413965E-5
     1537.1400146484        7.8600001870655E-5
     1537.3800048828        0.0001440000050934
     1537.6199951172        -1.0800000382005E-5
     1537.8599853516        6.3799998315517E-5
     1538.0999755859        -1.680000059423E-5
     1538.3399658203        5.9400001191534E-5
     1538.5799560547        -3.2899999496294E-5
     1538.8199462891        9.1399997472763E-5
     1539.0699462891        0.00011200000153622
     1539.3100585938        4.840000110562E-5
     1539.5500488281        -4.5199999476608E-6
     1539.7900390625        2.2800000806456E-5
     1540.0300292969        0.00011800000356743
     1540.2700195312        8.959999831859E-5
     1540.5100097656        6.0900001699338E-5
     1540.75        -2.6399999114801E-5
     1540.9899902344        2.3700000383542E-5
     1541.2399902344        2.8799999199691E-5
     1541.4799804688        6.4100000599865E-5
     1541.7199707031        3.8599999243161E-5
     1541.9599609375        8.0300000263378E-5
     1542.1999511719        1.1899999663001E-5
     1542.4399414062        -1.460000021325E-5
     1542.6800537109        -4.7599998652004E-5
     1542.9200439453        5.070000042906E-5
     1543.1600341797        2.5699999241624E-5
     1543.4100341797        -1.6199999663513E-5
     1543.6500244141        -0.00011400000221329
     1543.8900146484        -9.6800002211239E-5
     1544.1300048828        -3.7699999666074E-5
     1544.3699951172        -3.7800000427524E-5
     1544.6099853516        5.1600000006147E-5
     1544.8499755859        2.7100000806968E-5
     1545.0899658203        -6.2500002968591E-5
     1545.3299560547        -2.9200000426499E-5
     1545.5799560547        4.1600000258768E-5
     1545.8199462891        -1.6699999832781E-5
     1546.0600585938        1.6600000890321E-5
     1546.3000488281        1.5899999198155E-5
